Starting at: Thu Jun 29 23:38:46 IDT 2023

SLURM_JOBID:		 866973
SLURM_JOB_NODELIST:	 ise-pheno-06 



5000 samples
25 batches
Epoch 146000/400000, Loss: 1.0597704577445983
Epoch 147000/400000, Loss: 1.2726820850372313
Epoch 148000/400000, Loss: 0.8746745443344116
Epoch 149000/400000, Loss: 0.8356007862091065
Epoch 150000/400000, Loss: 1.132286126613617
Epoch 151000/400000, Loss: 1.0301485872268676
Epoch 152000/400000, Loss: 0.9266099333763123
Epoch 153000/400000, Loss: 0.9520500659942627
Epoch 154000/400000, Loss: 1.0895902442932128
Epoch 155000/400000, Loss: 0.8014668154716492
Epoch 156000/400000, Loss: 0.9858711624145508
Epoch 157000/400000, Loss: 1.056236765384674
Epoch 158000/400000, Loss: 1.0135362982749938
Epoch 159000/400000, Loss: 1.0275773096084595
Epoch 160000/400000, Loss: 0.8851206302642822
Epoch 161000/400000, Loss: 0.9486096358299255
Epoch 162000/400000, Loss: 0.8331880688667297
Epoch 163000/400000, Loss: 0.8672870516777038
Epoch 164000/400000, Loss: 0.8245989656448365
Epoch 165000/400000, Loss: 0.774309766292572
Epoch 166000/400000, Loss: 0.8933680510520935
Epoch 167000/400000, Loss: 0.7199170577526093
Epoch 168000/400000, Loss: 0.8158203768730163
Epoch 169000/400000, Loss: 0.7105873465538025
Epoch 170000/400000, Loss: 0.8609135150909424
Epoch 171000/400000, Loss: 0.978532521724701
Epoch 172000/400000, Loss: 1.1681774282455444
Epoch 173000/400000, Loss: 0.7764156913757324
Epoch 174000/400000, Loss: 1.1688396883010865
Epoch 175000/400000, Loss: 1.3840734386444091
Epoch 176000/400000, Loss: 0.7761092591285705
Epoch 177000/400000, Loss: 0.8487684202194213
Epoch 178000/400000, Loss: 0.8159914898872376
Epoch 179000/400000, Loss: 0.6559689319133759
Epoch 180000/400000, Loss: 1.026521406173706
Epoch 181000/400000, Loss: 1.2513531231880188
Epoch 182000/400000, Loss: 1.1310773396492004
Epoch 183000/400000, Loss: 1.083460156917572
Epoch 184000/400000, Loss: 0.757900505065918
Epoch 185000/400000, Loss: 1.2991839909553529
Epoch 186000/400000, Loss: 1.1882601690292358
Epoch 187000/400000, Loss: 1.0289702463150023
Epoch 188000/400000, Loss: 0.8592813801765442
Epoch 189000/400000, Loss: 0.748616189956665
Epoch 190000/400000, Loss: 0.8314270162582398
Epoch 191000/400000, Loss: 0.7665856814384461
Epoch 192000/400000, Loss: 0.7983958053588868
Epoch 193000/400000, Loss: 0.910650155544281
Epoch 194000/400000, Loss: 0.7989781808853149
Epoch 195000/400000, Loss: 1.2078380250930787
Epoch 196000/400000, Loss: 0.7700675129890442
Epoch 197000/400000, Loss: 0.8020735859870911
Epoch 198000/400000, Loss: 1.275948076248169
Epoch 199000/400000, Loss: 0.7968956887722015
Epoch 200000/400000, Loss: 0.699848712682724
Epoch 201000/400000, Loss: 1.3518666315078736
Epoch 202000/400000, Loss: 0.7779654169082642
Epoch 203000/400000, Loss: 0.8546107816696167
Epoch 204000/400000, Loss: 0.7532871627807617
Epoch 205000/400000, Loss: 0.7447480773925781
Epoch 206000/400000, Loss: 0.9303024077415466
Epoch 207000/400000, Loss: 1.195042359828949
Epoch 208000/400000, Loss: 1.064886610507965
Epoch 209000/400000, Loss: 0.8094321084022522
Epoch 210000/400000, Loss: 1.0738116025924682
Epoch 211000/400000, Loss: 1.013411934375763
Epoch 212000/400000, Loss: 1.7049407172203064
Epoch 213000/400000, Loss: 1.1993157172203064
Epoch 214000/400000, Loss: 0.875093092918396
Epoch 215000/400000, Loss: 1.0945203042030334
Epoch 216000/400000, Loss: 0.796044294834137
Epoch 217000/400000, Loss: 0.8818289279937744
Epoch 218000/400000, Loss: 0.9178038704395294
Epoch 219000/400000, Loss: 0.7742725741863251
Epoch 220000/400000, Loss: 0.823864734172821
Epoch 221000/400000, Loss: 0.5941421365737916
Epoch 222000/400000, Loss: 0.8362867546081543
Epoch 223000/400000, Loss: 0.9157454347610474
Epoch 224000/400000, Loss: 0.7148659348487854
Epoch 225000/400000, Loss: 1.1185817217826843
Epoch 226000/400000, Loss: 0.6596028196811676
Epoch 227000/400000, Loss: 0.7136396980285644
Epoch 228000/400000, Loss: 0.9072864913940429
Epoch 229000/400000, Loss: 0.5852955448627472
Epoch 230000/400000, Loss: 0.7004807090759277
Epoch 231000/400000, Loss: 0.8872071707248688
Epoch 232000/400000, Loss: 0.8716828918457031
Epoch 233000/400000, Loss: 1.4586476063728333
Epoch 234000/400000, Loss: 0.5951367664337158
Epoch 235000/400000, Loss: 0.6789284646511078
Epoch 236000/400000, Loss: 0.611112939119339
