Starting at: Thu Jun 29 23:39:22 IDT 2023

SLURM_JOBID:		 866974
SLURM_JOB_NODELIST:	 ise-1080-01 



5000 samples
25 batches
Epoch 398000/400000, Loss: 0.004080432819609996
Epoch 399000/400000, Loss: 0.004024650963547174
Epoch 400000/400000, Loss: 0.004032015355478507
Approximated J(p)v:
(-1.9688866, 2.8874493, 4.036123, 4.842468)

Real delta(p,v):
(-3.304669, 1.9963892, 1.4383764, -0.5582824)

The matrix J(p):
0.0000	0.0000	2.0881	0.0000	0.0349	0.0000	0.0000	0.3583	0.7924	0.0000	0.0000	0.0000	0.0000	0.0000	0.9062	0.0000	0.0000	0.0000	0.0000	0.0000	0.9480	0.0000	0.0000	0.0000	0.0000	0.6278	1.7094	0.0000	0.0000	0.0000
0.8587	0.0000	0.0000	0.8842	0.0000	0.0000	0.1972	0.0000	0.0000	1.0065	0.0000	0.0000	1.0274	0.0000	0.0000	2.5158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0349	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.5781	0.0156	0.0000	1.3287	0.0000	0.0000	1.4816	0.0000	0.0000	0.0000	0.0000	0.0000	0.4231	0.0000	0.0000	0.0000	0.0000	0.0000	0.6313	0.0000	0.0000	0.0000	0.0000	0.0000	0.8290	0.0000
2.2638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6088	0.0105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	1.4230	0.0000	0.0000	0.0000	0.7135	1.3460	0.0000
Approximated J(p)v:
(2.2720013, -0.4842096, 0.8518954, -0.7146912)

Real delta(p,v):
(-1.3495697, 0.026492715, 0.5021342, 1.1501145)

The matrix J(p):
0.0000	0.0000	0.8803	0.0000	0.0000	0.0000	0.0000	0.0000	1.6176	0.0000	0.0000	0.0000	0.0000	0.0000	1.7255	0.0000	0.0000	0.0000	0.0000	0.0000	1.7661	0.0000	0.0000	0.0000	0.0000	0.0000	1.1458	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	2.1117	0.0000	0.0000	0.0000	0.0000	0.0000	1.6020	0.0000	0.0000	0.0000	0.0000	0.0000	1.5424	0.0000	0.0000	0.0000	0.0000	0.0000	0.9826	0.0000	0.0000	0.4424	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	1.2713	0.0000	0.0000	0.0000	0.9026	0.0000	0.5257	0.0000	0.0000	0.0000	0.0000	0.0000	1.2861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4252	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.9781	0.0000	0.0000	0.0000	0.0000	0.0000	1.6530	0.0000	0.0000	0.0000	0.0000	0.0000	0.7306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
Approximated J(p)v:
(-1.3983403, -0.41345954, 0.7823741, 0.30522525)

Real delta(p,v):
(0.15686882, 2.4614093, 0.6468419, 3.492011)

The matrix J(p):
0.0000	0.0000	2.4622	0.0000	0.9532	0.0000	0.0000	0.0000	1.1374	0.0000	0.0000	0.0000	0.0000	0.0000	0.6496	1.3097	0.0000	0.0000	0.0000	0.8246	1.6215	0.0000	0.0000	0.0000	0.0000	0.0000	1.3255	0.0000	1.3433	0.0000
0.0000	0.0000	0.0000	1.2157	0.0000	0.3764	0.0000	0.0000	0.0000	1.9000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6348	0.0000	0.0000	0.0000	0.0000	0.5463	0.7541	0.0000	0.4330	0.0000	0.0000	0.0000	1.3022	0.0000	0.0000
0.0000	0.0000	1.1313	0.0000	1.8784	0.0000	0.0000	0.0000	0.0000	0.0000	1.1936	0.0000	0.0000	0.0000	0.0000	1.0517	1.3806	0.0000	0.0000	0.0000	0.0738	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0000	1.6417	0.0000
0.0000	0.0000	0.0000	0.3585	0.0000	1.3546	0.0000	0.0000	0.0000	0.6034	0.9062	0.8592	0.0000	0.0000	0.0000	0.0000	0.0000	1.1774	0.0000	0.0000	1.0342	0.0000	0.0000	1.3241	0.0000	0.0000	0.0000	0.0000	0.0000	1.2334
Approximated J(p)v:
(-3.2389429, -2.799492, -5.0995975, 3.8054814)

Real delta(p,v):
(-0.62463915, -2.5102177, -5.5435977, 6.675179)

The matrix J(p):
